ID,price
7079,1164.7888888888888
7080,886.5394444444445
7081,2978.866666666667
7082,6088.266666666666
7083,8734.733333333334
7084,897.3444444444444
7085,4535.022222222223
7086,489.8816666666667
7087,2199.366666666667
7088,2429.5666666666666
7089,3608.8
7090,9160.5
7091,7641.016666666666
7092,5164.215
7093,797.4244444444445
7094,2526.766666666667
7095,859.6416666666667
7096,3460.3333333333335
7097,1906.2333333333333
7098,1682.2
7099,13214.75
7100,3631.133333333333
7101,3291.7
7102,4450.052777777778
7103,2306.8333333333335
7104,2347.766666666667
7105,4649.1
7106,2284.5666666666666
7107,4324.768888888889
7108,675.8
7109,766.0277777777777
7110,7098.866666666667
7111,8675.283333333333
7112,5633.633333333333
7113,4532.633333333333
7114,6590.5
7115,5018.166666666667
7116,799.5333333333333
7117,4070.483333333333
7118,594.4666666666667
7119,893.2777777777777
7120,1037.8333333333333
7121,4333.233333333334
7122,3033.266666666667
7123,969.5266666666666
7124,671.2366666666668
7125,497.3666666666667
7126,1589.8
7127,14023.866666666667
7128,847.3666666666667
7129,3450.75
7130,2945.3
7131,7704.866666666667
7132,11332.283333333333
7133,5748.066666666667
7134,1386.5
7135,1959.688888888889
7136,1063.3666666666666
7137,528.0888888888888
7138,6675.133333333333
7139,4259.45
7140,1096.1166666666666
7141,885.8866666666667
7142,1426.6041666666667
7143,9039.127777777778
7144,1109.8
7145,2263.8166666666666
7146,448.78333333333336
7147,8108.633333333333
7148,791.45
7149,3938.6
7150,558.0666666666667
7151,4771.733333333334
7152,1788.588888888889
7153,1018.5333333333333
7154,1677.2
7155,9194.615555555556
7156,1315.7
7157,8803.466666666667
7158,16338.8
7159,4012.766666666667
7160,568.5333333333333
7161,4740.266666666666
7162,1742.45
7163,15606.766666666666
7164,11157.625
7165,7124.266666666666
7166,3189.266666666667
7167,9766.066666666668
7168,1763.7666666666667
7169,839.84
7170,1852.2422222222222
7171,1024.1611111111113
7172,878.9
7173,687.2083333333334
7174,872.4833333333333
7175,2258.1666666666665
7176,2980.9
7177,802.8333333333334
7178,4699.7
7179,3218.9
7180,5855.6
7181,4048.435555555555
7182,1859.0055555555555
7183,627.0
7184,4440.022222222223
7185,14473.933333333332
7186,3750.9333333333334
7187,1083.2866666666666
7188,816.7666666666667
7189,3761.4333333333334
7190,792.8166666666667
7191,16912.441666666666
7192,1677.7666666666667
7193,1052.8642857142856
7194,2267.5
7195,1927.2666666666667
7196,449.06666666666666
7197,757.2944444444444
7198,4186.777777777777
7199,3000.7
7200,1846.377777777778
7201,1678.7816666666665
7202,1970.8666666666666
7203,1640.4
7204,11940.87777777778
7205,3976.766666666667
7206,2027.5666666666666
7207,4910.95
7208,3608.4333333333334
7209,3035.3
7210,16763.313888888886
7211,1310.5355555555554
7212,667.1833333333333
7213,4088.5
7214,964.688888888889
7215,1972.8666666666666
7216,522.4333333333333
7217,4075.266666666667
7218,3810.077777777778
7219,770.2111111111111
7220,1042.3555555555556
7221,475.48333333333335
7222,2773.7
7223,13119.2
7224,4457.35
7225,2409.366666666667
7226,1223.5661111111112
7227,15132.4
7228,11144.8
7229,8605.8
7230,894.2444444444444
7231,1438.4333333333334
7232,1664.011111111111
7233,2756.5
7234,3752.133333333333
7235,1249.5833333333333
7236,2946.233333333333
7237,9314.966666666667
7238,2120.1
7239,915.9
7240,753.7833333333333
7241,2307.5666666666666
7242,694.0666666666667
7243,2892.2166666666667
7244,3316.2
7245,10080.433333333332
7246,5145.466666666666
7247,718.7333333333333
7248,1040.8333333333333
7249,4329.122222222222
7250,3180.8333333333335
7251,13598.733333333334
7252,1330.8333333333333
7253,4866.3
7254,2678.733333333333
7255,8722.3
7256,1340.4694444444442
7257,5831.4
7258,4471.8
7259,2113.0666666666666
7260,1744.036111111111
7261,2064.3
7262,2042.0333333333333
7263,4896.066666666667
7264,804.7166666666667
7265,545.535
7266,759.0944444444444
7267,1673.5916666666667
7268,1091.1277777777777
7269,2657.4
7270,4215.15
7271,978.8666666666667
7272,532.4333333333333
7273,914.8
7274,1493.2333333333333
7275,788.2
7276,857.5333333333333
7277,4109.7
7278,608.8355555555555
7279,4283.533333333334
7280,1664.372222222222
7281,585.7333333333333
7282,9852.933333333332
7283,5048.84
7284,1722.5666666666666
7285,5178.333333333333
7286,5190.066666666667
7287,1504.48
7288,13392.066666666668
7289,2818.633333333333
7290,6232.511111111112
7291,1140.9333333333334
7292,769.0666666666667
7293,14589.900000000001
7294,1354.9
7295,4873.133333333333
7296,3176.4
7297,1663.2333333333333
7298,16485.566666666666
7299,1163.1911111111112
7300,5597.127777777777
7301,14751.466666666667
7302,3688.5777777777776
7303,712.8444444444445
7304,7734.366666666667
7305,9465.311111111112
7306,1403.6972222222223
7307,7782.633333333333
7308,994.2666666666667
7309,977.8333333333334
7310,586.3811111111112
7311,1557.5555555555554
7312,823.0444444444444
7313,11000.233333333334
7314,4337.533333333334
7315,4522.9
7316,4363.933333333333
7317,5161.291666666667
7318,4361.966666666666
7319,645.3
7320,495.1333333333333
7321,9439.846825396824
7322,3252.6666666666665
7323,749.8333333333334
7324,3380.3333333333335
7325,2849.766666666667
7326,718.5206349206348
7327,531.3333333333334
7328,2349.866666666667
7329,9919.688888888888
7330,799.4333333333333
7331,2233.8333333333335
7332,16353.533333333333
7333,1681.1
7334,1611.1
7335,13267.066666666668
7336,537.5666666666667
7337,647.7966666666667
7338,1716.6
7339,5241.466666666666
7340,11544.8
7341,3489.1666666666665
7342,3058.7
7343,4442.366666666667
7344,8671.333333333334
7345,2868.7
7346,2845.733333333333
7347,6140.533333333334
7348,16970.477777777778
7349,2801.9333333333334
7350,650.52
7351,850.2622222222222
7352,531.4811111111111
7353,1904.4333333333334
7354,12425.2
7355,9733.533333333333
7356,1135.45
7357,4634.533333333334
7358,4453.866666666667
7359,16352.2
7360,2004.9166666666667
7361,937.4666666666667
7362,12141.2
7363,5163.677777777778
7364,1206.2155555555555
7365,4915.8
7366,932.3666666666667
7367,13893.9
7368,7096.966666666666
7369,4473.866666666667
7370,1854.1333333333334
7371,3839.266666666667
7372,11937.3
7373,13956.5
7374,6565.9
7375,16719.795555555556
7376,564.4944444444445
7377,5440.763333333333
7378,4571.3
7379,2968.0
7380,4722.733333333334
7381,869.6333333333333
7382,540.3333333333334
7383,13924.1
7384,534.5666666666667
7385,7495.566666666667
7386,848.0
7387,838.0722222222222
7388,4747.833333333333
7389,3754.5833333333335
7390,2501.266666666667
7391,629.6
7392,4279.133333333333
7393,7315.566666666667
7394,5675.67
7395,5740.33
7396,3228.766666666667
7397,4934.933333333333
7398,4551.4766666666665
7399,999.4666666666667
7400,1125.9
7401,16025.366666666667
7402,1773.536111111111
7403,769.3666666666667
7404,6183.033333333334
7405,1001.5023809523809
7406,894.4333333333333
7407,1040.8
7408,5558.5
7409,591.2583333333333
7410,2573.233333333333
7411,665.05
7412,970.8047619047619
7413,5811.066666666667
7414,903.8166666666667
7415,5348.566666666667
7416,3634.5333333333333
7417,1230.648888888889
7418,10079.0
7419,2200.766666666667
7420,3020.2
7421,1037.4
7422,13099.9
7423,1330.5333333333333
7424,1084.2777777777778
7425,706.3805555555556
7426,495.17
7427,564.1166666666667
7428,4495.15
7429,804.2877777777777
7430,6290.483333333334
7431,1346.3333333333333
7432,2704.3
7433,7551.7555555555555
7434,494.4777777777778
7435,5094.194444444444
7436,3965.0666666666666
7437,3307.2
7438,5896.866666666667
7439,1671.4916666666666
7440,1281.4666666666667
7441,8952.866666666667
7442,2001.1833333333334
7443,1003.0666666666667
7444,3517.633333333333
7445,812.6166666666667
7446,2472.733333333333
7447,1029.5300000000002
7448,7730.566666666667
7449,2459.1
7450,3351.8333333333335
7451,2670.6666666666665
7452,941.8633333333333
7453,8085.388888888889
7454,855.3228571428572
7455,9372.6
7456,5052.1
7457,5469.733333333334
7458,800.3266666666666
7459,2768.0
7460,742.7611111111111
7461,2234.4333333333334
7462,4697.066666666667
7463,3287.425
7464,470.7433333333334
7465,1809.575
7466,2121.9666666666667
7467,725.3
7468,5503.666666666667
7469,2837.4222222222224
7470,1830.6372222222221
7471,14803.344444444445
7472,753.5333333333334
7473,2198.1666666666665
7474,1916.9833333333333
7475,16788.233333333334
7476,1594.5777777777776
7477,919.6333333333333
7478,4654.8
7479,2179.0
7480,9875.52222222222
7481,884.1333333333333
7482,1018.3333333333334
7483,874.561111111111
7484,1183.6305555555555
7485,837.3083333333333
7486,1589.6333333333334
7487,1053.85
7488,458.06666666666666
7489,1848.8833333333334
7490,7000.133333333333
7491,2761.5266666666666
7492,10215.433333333332
7493,16795.508333333335
7494,2868.8
7495,800.8666666666667
7496,924.5822222222222
7497,2645.4666666666667
7498,4817.022222222223
7499,5661.666666666667
7500,4783.1
7501,8682.966666666667
7502,1307.9
7503,1369.4333333333334
7504,723.0416666666666
7505,6736.3
7506,600.8333333333334
7507,6132.1
7508,470.06944444444446
7509,784.9722222222223
7510,10743.791666666666
7511,1788.425
7512,14666.3
7513,16550.588888888888
7514,15745.533333333333
7515,700.55
7516,1976.4833333333333
7517,10336.5
7518,2478.9
7519,738.48
7520,8677.477777777778
7521,516.5083333333333
7522,3104.811111111111
7523,2409.3333333333335
7524,1370.8
7525,5167.9
7526,4055.366666666667
7527,5232.033333333334
7528,561.1
7529,4075.3
7530,707.3666666666667
7531,2427.325
7532,1249.2
7533,5260.133333333333
7534,16600.833333333332
7535,906.6333333333333
7536,922.381746031746
7537,2581.3
7538,1502.8333333333333
7539,812.3633333333333
7540,1189.7333333333333
7541,1059.0888888888887
7542,5069.233333333334
7543,1399.1305555555557
7544,1055.1555555555556
7545,1904.1666666666667
7546,955.9777777777778
7547,3470.9666666666667
7548,1361.96
7549,5736.095555555555
7550,16743.533333333333
7551,2695.2
7552,1803.1544444444446
7553,4173.666666666667
7554,12329.166666666666
7555,9878.705555555554
7556,1371.5333333333333
7557,14924.011111111113
7558,15856.4
7559,1079.98
7560,13618.4
7561,1413.8666666666666
7562,2331.266666666667
7563,486.43333333333334
7564,5284.11111111111
7565,5256.5
7566,667.0
7567,1945.6666666666667
7568,2855.1
7569,3045.133333333333
7570,2204.633333333333
7571,726.7666666666665
7572,9368.616666666667
7573,2892.025
7574,2261.7
7575,3196.866666666667
7576,842.8011111111111
7577,9342.833333333334
7578,5451.666666666667
7579,1189.4444444444446
7580,1732.4666666666667
7581,460.56666666666666
7582,7226.233333333334
7583,2191.766666666667
7584,1841.4166666666667
7585,12533.55
7586,859.0111111111112
7587,4460.633333333333
7588,4889.62
7589,4835.026666666668
7590,3743.6
7591,747.6833333333333
7592,2153.7444444444445
7593,8706.133333333333
7594,1116.9833333333333
7595,1267.2633333333333
7596,730.5666666666667
7597,3420.633333333333
7598,594.3666666666667
7599,1319.2166666666667
7600,847.9444444444446
7601,7057.458333333333
7602,6474.133333333333
7603,8467.26
7604,11594.736111111113
7605,10627.577777777778
7606,939.6088888888888
7607,725.5
7608,1002.5
7609,525.3833333333333
7610,9132.55238095238
7611,14673.482222222221
7612,1500.0
7613,13197.616666666667
7614,1227.5071428571428
7615,2730.9
7616,5117.916666666667
7617,1231.2722222222221
7618,3816.2488888888893
7619,7237.266666666666
7620,1932.3722222222225
7621,6331.833333333333
7622,9536.066666666668
7623,2174.1
7624,10114.484444444444
7625,2833.936666666667
7626,3638.9
7627,509.6333333333333
7628,686.1555555555556
7629,1265.3583333333333
7630,6009.033333333334
7631,2357.0666666666666
7632,940.3311111111111
7633,5081.566666666667
7634,735.5166666666667
7635,2988.3777777777777
7636,1377.7
7637,5966.333333333333
7638,3928.866666666667
7639,3992.144444444444
7640,2881.8333333333335
7641,509.56666666666666
7642,5054.644444444444
7643,7417.977777777778
7644,17251.9
7645,3818.266666666667
7646,3031.9
7647,1158.6722222222224
7648,824.5555555555554
7649,3850.2888888888892
7650,911.2015873015874
7651,759.8666666666667
7652,1738.1027777777779
7653,3614.983333333333
7654,688.3944444444445
7655,11660.933333333332
7656,1051.4
7657,917.7155555555557
7658,1731.0733333333333
7659,816.6555555555555
7660,10128.166666666666
7661,580.9777777777779
7662,10432.733333333334
7663,6643.133333333333
7664,1774.6733333333332
7665,623.1666666666666
7666,536.4333333333333
7667,4166.066666666667
7668,16389.033333333333
7669,5640.294444444445
7670,793.3333333333334
7671,880.1533333333334
7672,6590.886666666667
7673,2025.5666666666666
7674,5188.227777777777
7675,4366.283333333334
7676,2758.9066666666668
7677,2704.7777777777783
7678,1020.1666666666666
7679,3603.5
7680,4037.866666666667
7681,2528.8944444444446
7682,4035.8
7683,1013.8666666666667
7684,3896.6244444444446
7685,2714.9
7686,681.15
7687,5810.233333333334
7688,5817.433333333333
7689,3283.733333333333
7690,6715.233333333334
7691,9775.683333333332
7692,4670.4
7693,5175.817777777777
7694,397.53333333333336
7695,772.6630952380951
7696,1458.675
7697,948.0333333333333
7698,2707.613888888889
7699,17421.17777777778
7700,3130.5
7701,4770.825
7702,1166.4316666666666
7703,15169.488888888887
7704,16151.244444444446
7705,6285.766666666666
7706,1821.9199999999998
7707,3820.0777777777776
7708,762.2666666666667
7709,3905.4972222222223
7710,4339.825
7711,2980.5866666666666
7712,585.7333333333333
7713,2728.5333333333333
7714,634.2666666666667
7715,3942.8
7716,9852.81111111111
7717,841.5077777777777
7718,11237.763888888887
7719,5337.133333333333
7720,2317.5666666666666
7721,2247.9416666666666
7722,7003.6
7723,754.3311111111111
7724,3624.722222222222
7725,7255.6
7726,3682.0888888888885
7727,931.4133333333334
7728,6552.866666666667
7729,12518.596666666668
7730,10207.325
7731,9576.52222222222
7732,8437.366666666667
7733,3623.04
7734,848.9666666666667
7735,12103.9
7736,1700.6666666666667
7737,4264.9
7738,679.0333333333333
7739,1137.2666666666667
7740,1588.8333333333333
7741,6225.266666666666
7742,774.5709523809523
7743,1184.5
7744,650.0400000000001
7745,710.3240476190476
7746,597.8388888888888
7747,8715.566666666668
7748,3808.9666666666667
7749,10835.155555555557
7750,13625.633333333333
7751,5290.868888888888
7752,2029.8999999999999
7753,904.74
7754,520.0
7755,3846.633333333333
7756,5040.622222222223
7757,1317.0916666666667
7758,850.9666666666667
7759,1829.8333333333333
7760,1537.9666666666667
7761,1374.2674603174603
7762,5378.766666666666
7763,940.6133333333332
7764,1265.2666666666667
7765,4877.766666666666
7766,1106.4066666666665
7767,2720.3333333333335
7768,513.9666666666667
7769,16914.333333333332
7770,5191.066666666667
7771,920.811111111111
7772,5192.033333333334
7773,6668.5
7774,5959.746666666667
7775,614.7
7776,5798.194444444444
7777,7814.233333333334
7778,9560.133333333333
7779,1735.511111111111
7780,4703.1
7781,1108.7444444444443
7782,1036.5222222222221
7783,474.93333333333334
7784,1900.9666666666667
7785,1394.2666666666667
7786,6782.4
7787,4922.033333333334
7788,1261.1277777777775
7789,1321.9666666666667
7790,1154.3305555555555
7791,613.0
7792,2251.7
7793,5416.766666666666
7794,1619.8
7795,5036.655555555556
7796,880.9666666666667
7797,2094.4
7798,1773.861111111111
7799,3566.233333333333
7800,6840.788888888888
7801,601.4222222222221
7802,2202.9
7803,1020.1666666666666
7804,762.7333333333333
7805,4583.366666666667
7806,497.2
7807,1670.9
7808,7906.466666666666
7809,6004.4
7810,7355.711111111112
7811,741.0666666666667
7812,1272.4333333333334
7813,623.0
7814,1905.2666666666667
7815,2786.8
7816,1764.3666666666666
7817,2850.366666666667
7818,10974.044444444444
7819,3714.0833333333335
7820,1032.368888888889
